Datetime,open,high,low,close,adj_close,volume,adj_high,adj_low
2023-05-30 12:30:00,724.735107421875,724.735107421875,720.0399780273438,720.2150268554688,720.2150268554688,29059,724.735107421875,720.0399780273438
2023-05-30 13:30:00,720.0700073242188,724.8599853515625,719.989990234375,723.7349853515625,723.7349853515625,41271,724.8599853515625,719.989990234375
2023-05-30 14:30:00,724.0800170898438,725.280029296875,723.010009765625,723.8499755859375,723.8499755859375,31430,725.280029296875,723.010009765625
2023-05-30 15:30:00,723.989990234375,729.4500122070312,723.8499755859375,728.7899780273438,728.7899780273438,114195,729.4500122070312,723.8499755859375
2023-05-31 09:30:00,730.9000244140625,735.2100219726562,729.6400146484375,731.469970703125,731.469970703125,72062,735.2100219726562,729.6400146484375
2023-05-31 10:30:00,731.8900146484375,732.0499877929688,727.405029296875,729.8599853515625,729.8599853515625,55091,732.0499877929688,727.405029296875
2023-05-31 11:30:00,729.989990234375,732.52001953125,729.469970703125,731.9349975585938,731.9349975585938,33844,732.52001953125,729.469970703125
2023-05-31 12:30:00,731.969970703125,733.72998046875,731.1500244140625,731.719970703125,731.719970703125,27428,733.72998046875,731.1500244140625
2023-05-31 13:30:00,732.6300048828125,734.5999755859375,731.905029296875,732.1699829101562,732.1699829101562,51331,734.5999755859375,731.905029296875
2023-05-31 14:30:00,731.8599853515625,735.760009765625,731.5650024414062,735.405029296875,735.405029296875,41530,735.760009765625,731.5650024414062
2023-05-31 15:30:00,735.1099853515625,736.7100219726562,733.3400268554688,735.8099975585938,735.8099975585938,113046,736.7100219726562,733.3400268554688
2023-06-01 09:30:00,736.0,736.5800170898438,729.0150146484375,735.5399780273438,735.5399780273438,63066,736.5800170898438,729.0150146484375
2023-06-01 10:30:00,736.1199951171875,738.8350219726562,734.0900268554688,738.0499877929688,738.0499877929688,54494,738.8350219726562,734.0900268554688
2023-06-01 11:30:00,737.6099853515625,738.888671875,736.0,738.344970703125,738.344970703125,33421,738.888671875,736.0
2023-06-01 12:30:00,738.739990234375,740.0399780273438,735.9099731445312,736.614990234375,736.614990234375,37047,740.0399780273438,735.9099731445312
2023-06-01 13:30:00,736.5399780273438,736.5399780273438,730.5557250976562,730.719970703125,730.719970703125,45481,736.5399780273438,730.5557250976562
2023-06-01 14:30:00,730.7849731445312,735.780029296875,730.3699951171875,733.2999877929688,733.2999877929688,60856,735.780029296875,730.3699951171875
2023-06-01 15:30:00,733.4099731445312,734.47998046875,730.3099975585938,731.27001953125,731.27001953125,120394,734.47998046875,730.3099975585938
2023-06-02 09:30:00,730.3099975585938,733.0700073242188,724.1199951171875,727.5800170898438,727.5800170898438,93223,733.0700073242188,724.1199951171875
2023-06-02 10:30:00,727.6799926757812,731.3599853515625,727.4000244140625,730.4299926757812,730.4299926757812,48381,731.3599853515625,727.4000244140625
2023-06-02 11:30:00,730.5250244140625,731.530029296875,728.0,730.0599975585938,730.0599975585938,39660,731.530029296875,728.0
2023-06-02 12:30:00,730.0599975585938,734.5748291015625,730.0599975585938,734.5748291015625,734.5748291015625,25834,734.5748291015625,730.0599975585938
2023-06-02 13:30:00,734.260009765625,736.1900024414062,733.1400146484375,734.6799926757812,734.6799926757812,51921,736.1900024414062,733.1400146484375
2023-06-02 14:30:00,734.5700073242188,738.719970703125,734.5700073242188,738.719970703125,738.719970703125,65163,738.719970703125,734.5700073242188
2023-06-02 15:30:00,738.6900024414062,740.1799926757812,737.6799926757812,739.989990234375,739.989990234375,105125,740.1799926757812,737.6799926757812
2023-06-05 09:30:00,742.5999755859375,749.5700073242188,740.5,746.0,746.0,52610,749.5700073242188,740.5
2023-06-05 10:30:00,745.219970703125,748.8400268554688,744.5316772460938,746.760009765625,746.760009765625,51143,748.8400268554688,744.5316772460938
2023-06-05 11:30:00,746.6300048828125,750.6900024414062,745.8200073242188,750.010009765625,750.010009765625,43882,750.6900024414062,745.8200073242188
2023-06-05 12:30:00,749.8599853515625,750.4749755859375,748.8784790039062,750.1799926757812,750.1799926757812,38834,750.4749755859375,748.8784790039062
2023-06-05 13:30:00,750.1199951171875,750.385009765625,748.489990234375,749.8900146484375,749.8900146484375,81206,750.385009765625,748.489990234375
2023-06-05 14:30:00,749.8250122070312,750.3400268554688,747.0499877929688,748.02001953125,748.02001953125,57628,750.3400268554688,747.0499877929688
2023-06-05 15:30:00,748.1400146484375,751.27001953125,747.8499755859375,750.469970703125,750.469970703125,129216,751.27001953125,747.8499755859375
2023-06-06 09:30:00,751.8400268554688,754.5,746.1900024414062,749.7999877929688,749.7999877929688,61117,754.5,746.1900024414062
2023-06-06 10:30:00,749.969970703125,750.619873046875,748.4149780273438,749.4299926757812,749.4299926757812,43622,750.619873046875,748.4149780273438
2023-06-06 11:30:00,749.4400024414062,749.4400024414062,746.2000122070312,746.2000122070312,746.2000122070312,33021,749.4400024414062,746.2000122070312
2023-06-06 12:30:00,745.6699829101562,748.530029296875,745.4199829101562,747.9000244140625,747.9000244140625,30231,748.530029296875,745.4199829101562
2023-06-06 13:30:00,748.2100219726562,748.4099731445312,747.2050170898438,748.4099731445312,748.4099731445312,31072,748.4099731445312,747.2050170898438
2023-06-06 14:30:00,748.2000122070312,748.3900146484375,746.9400024414062,747.3699951171875,747.3699951171875,53771,748.3900146484375,746.9400024414062
2023-06-06 15:30:00,747.3900146484375,749.9000244140625,747.3900146484375,748.1400146484375,748.1400146484375,78245,749.9000244140625,747.3900146484375
2023-06-07 09:30:00,744.02001953125,746.8599853515625,740.8599853515625,743.2899780273438,743.2899780273438,72578,746.8599853515625,740.8599853515625
2023-06-07 10:30:00,742.8400268554688,744.489990234375,742.010009765625,743.1804809570312,743.1804809570312,34027,744.489990234375,742.010009765625
2023-06-07 11:30:00,744.0900268554688,745.4000244140625,743.9400024414062,744.5800170898438,744.5800170898438,27905,745.4000244140625,743.9400024414062
2023-06-07 12:30:00,744.1699829101562,745.22998046875,742.530029296875,742.72998046875,742.72998046875,40800,745.22998046875,742.530029296875
2023-06-07 13:30:00,743.1400146484375,743.1799926757812,740.969970703125,741.8099975585938,741.8099975585938,43203,743.1799926757812,740.969970703125
2023-06-07 14:30:00,741.97998046875,743.5999755859375,741.27001953125,741.9376831054688,741.9376831054688,38539,743.5999755859375,741.27001953125
2023-06-07 15:30:00,741.8150024414062,742.2050170898438,738.0,738.72998046875,738.72998046875,95000,742.2050170898438,738.0
2023-06-08 09:30:00,736.9600219726562,745.22998046875,736.9600219726562,743.6199951171875,743.6199951171875,32414,745.22998046875,736.9600219726562
2023-06-08 10:30:00,744.010009765625,745.1199951171875,743.219970703125,743.9000244140625,743.9000244140625,45663,745.1199951171875,743.219970703125
2023-06-08 11:30:00,744.1900024414062,744.4400024414062,741.489990234375,744.4099731445312,744.4099731445312,39926,744.4400024414062,741.489990234375
2023-06-08 12:30:00,744.280029296875,746.3400268554688,744.280029296875,745.8200073242188,745.8200073242188,26334,746.3400268554688,744.280029296875
2023-06-08 13:30:00,745.8250122070312,747.0299072265625,745.219970703125,746.969970703125,746.969970703125,31209,747.0299072265625,745.219970703125
2023-06-08 14:30:00,746.969970703125,749.9849853515625,746.9000244140625,749.319091796875,749.319091796875,36739,749.9849853515625,746.9000244140625
2023-06-08 15:30:00,749.8049926757812,751.2349853515625,749.1981201171875,749.9099731445312,749.9099731445312,68671,751.2349853515625,749.1981201171875
2023-06-09 09:30:00,750.1199951171875,751.6099853515625,745.4600219726562,750.1300048828125,750.1300048828125,105348,751.6099853515625,745.4600219726562
2023-06-09 10:30:00,750.6799926757812,751.27001953125,747.3800048828125,748.1599731445312,748.1599731445312,53287,751.27001953125,747.3800048828125
2023-06-09 11:30:00,747.6599731445312,747.6599731445312,743.030029296875,743.8200073242188,743.8200073242188,60412,747.6599731445312,743.030029296875
2023-06-09 12:30:00,744.1300048828125,746.3099975585938,744.0250244140625,746.3099975585938,746.3099975585938,39837,746.3099975585938,744.0250244140625
2023-06-09 13:30:00,746.3499755859375,747.510009765625,745.5999755859375,746.3400268554688,746.3400268554688,39339,747.510009765625,745.5999755859375
2023-06-09 14:30:00,746.4400024414062,749.1500244140625,745.905029296875,748.5,748.5,64547,749.1500244140625,745.905029296875
2023-06-09 15:30:00,748.4000244140625,749.5,746.4199829101562,746.6500244140625,746.6500244140625,90707,749.5,746.4199829101562
2023-06-12 09:30:00,747.8400268554688,750.7100219726562,745.030029296875,749.5499877929688,749.5499877929688,42856,750.7100219726562,745.030029296875
2023-06-12 10:30:00,750.155029296875,750.3900146484375,746.9099731445312,747.3800048828125,747.3800048828125,55985,750.3900146484375,746.9099731445312
2023-06-12 11:30:00,747.4600219726562,750.47998046875,747.1400146484375,749.739990234375,749.739990234375,41430,750.47998046875,747.1400146484375
2023-06-12 12:30:00,749.8599853515625,751.3400268554688,747.8800048828125,748.7000122070312,748.7000122070312,44950,751.3400268554688,747.8800048828125
2023-06-12 13:30:00,748.614990234375,752.544921875,748.0175170898438,751.9199829101562,751.9199829101562,26838,752.544921875,748.0175170898438
2023-06-12 14:30:00,752.1099853515625,753.8049926757812,751.5999755859375,753.72998046875,753.72998046875,41879,753.8049926757812,751.5999755859375
2023-06-12 15:30:00,753.719970703125,754.6199951171875,752.4000244140625,754.2000122070312,754.2000122070312,70606,754.6199951171875,752.4000244140625
2023-06-13 09:30:00,755.1900024414062,763.719970703125,755.1900024414062,759.280029296875,759.280029296875,72942,763.719970703125,755.1900024414062
2023-06-13 10:30:00,759.2849731445312,762.0250244140625,759.2750244140625,760.5999755859375,760.5999755859375,49764,762.0250244140625,759.2750244140625
2023-06-13 11:30:00,760.3200073242188,763.260009765625,759.6300048828125,763.0399780273438,763.0399780273438,31610,763.260009765625,759.6300048828125
2023-06-13 12:30:00,762.989990234375,765.3099975585938,762.5900268554688,765.0,765.0,43282,765.3099975585938,762.5900268554688
2023-06-13 13:30:00,764.8400268554688,765.614990234375,763.0650024414062,765.2000122070312,765.2000122070312,40017,765.614990234375,763.0650024414062
2023-06-13 14:30:00,765.52001953125,767.4299926757812,764.489990234375,766.35498046875,766.35498046875,57907,767.4299926757812,764.489990234375
2023-06-13 15:30:00,766.0800170898438,767.760009765625,765.4500122070312,767.39501953125,767.39501953125,93666,767.760009765625,765.4500122070312
2023-06-14 09:30:00,768.0800170898438,768.0800170898438,764.6799926757812,764.8099975585938,764.8099975585938,49392,768.0800170898438,764.6799926757812
2023-06-14 10:30:00,764.3900146484375,769.7100219726562,761.8599853515625,769.2999877929688,769.2999877929688,66694,769.7100219726562,761.8599853515625
2023-06-14 11:30:00,769.27001953125,770.4600219726562,766.0,770.02001953125,770.02001953125,42774,770.4600219726562,766.0
2023-06-14 12:30:00,770.2650146484375,773.1900024414062,769.5,772.6849975585938,772.6849975585938,54422,773.1900024414062,769.5
2023-06-14 13:30:00,773.0,773.2849731445312,766.9151000976562,767.9550170898438,767.9550170898438,51035,773.2849731445312,766.9151000976562
2023-06-14 14:30:00,767.72998046875,774.4600219726562,766.8400268554688,773.260009765625,773.260009765625,66131,774.4600219726562,766.8400268554688
2023-06-14 15:30:00,772.614990234375,773.5800170898438,770.25,771.4299926757812,771.4299926757812,74455,773.5800170898438,770.25
2023-06-15 09:30:00,773.280029296875,779.5900268554688,771.3474731445312,776.3699951171875,776.3699951171875,81686,779.5900268554688,771.3474731445312
2023-06-15 10:30:00,776.27001953125,778.97998046875,775.844970703125,778.97998046875,778.97998046875,43565,778.97998046875,775.844970703125
2023-06-15 11:30:00,778.780029296875,784.1900024414062,778.739990234375,784.1900024414062,784.1900024414062,46474,784.1900024414062,778.739990234375
2023-06-15 12:30:00,784.0750122070312,788.3900146484375,782.7650146484375,788.3900146484375,788.3900146484375,58372,788.3900146484375,782.7650146484375
2023-06-15 13:30:00,787.9650268554688,788.4398803710938,783.385009765625,784.3400268554688,784.3400268554688,68929,788.4398803710938,783.385009765625
2023-06-15 14:30:00,784.1400146484375,788.52001953125,783.6900024414062,784.3250122070312,784.3250122070312,85907,788.52001953125,783.6900024414062
2023-06-15 15:30:00,784.2150268554688,785.1599731445312,781.4000244140625,783.239990234375,783.239990234375,141884,785.1599731445312,781.4000244140625
2023-06-16 09:30:00,788.0700073242188,794.0,784.010009765625,788.0700073242188,788.0700073242188,225607,794.0,784.010009765625
2023-06-16 10:30:00,788.0,789.6900024414062,787.2025146484375,789.3800048828125,789.3800048828125,52717,789.6900024414062,787.2025146484375
2023-06-16 11:30:00,789.1849975585938,790.8900146484375,785.1799926757812,786.6701049804688,786.6701049804688,43110,790.8900146484375,785.1799926757812
2023-06-16 12:30:00,787.3300170898438,787.5449829101562,783.4600219726562,783.5700073242188,783.5700073242188,31085,787.5449829101562,783.4600219726562
2023-06-16 13:30:00,783.4099731445312,784.6199951171875,781.4199829101562,782.4400024414062,782.4400024414062,26592,784.6199951171875,781.4199829101562
2023-06-16 14:30:00,782.719970703125,784.7899780273438,781.364990234375,783.6199951171875,783.6199951171875,50555,784.7899780273438,781.364990234375
2023-06-16 15:30:00,783.0399780273438,786.3499755859375,782.3900146484375,783.3699951171875,783.3699951171875,105222,786.3499755859375,782.3900146484375
2023-06-20 09:30:00,778.9600219726562,780.97998046875,775.8121948242188,780.97998046875,780.97998046875,58345,780.97998046875,775.8121948242188
2023-06-20 10:30:00,780.5700073242188,781.22998046875,777.85498046875,778.7000122070312,778.7000122070312,46954,781.22998046875,777.85498046875
2023-06-20 11:30:00,778.6799926757812,782.22998046875,778.6799926757812,781.8599853515625,781.8599853515625,42483,782.22998046875,778.6799926757812
2023-06-20 12:30:00,782.4099731445312,785.969970703125,782.385009765625,785.510009765625,785.510009765625,23712,785.969970703125,782.385009765625
2023-06-20 13:30:00,785.969970703125,787.4099731445312,783.0850219726562,784.5,784.5,35463,787.4099731445312,783.0850219726562
2023-06-20 14:30:00,784.7000122070312,784.989990234375,781.6950073242188,784.1699829101562,784.1699829101562,53867,784.989990234375,781.6950073242188
2023-06-20 15:30:00,783.8699951171875,784.3900146484375,780.6749877929688,781.3300170898438,781.3300170898438,68881,784.3900146484375,780.6749877929688
2023-06-21 09:30:00,781.780029296875,786.4299926757812,778.969970703125,781.5349731445312,781.5349731445312,38342,786.4299926757812,778.969970703125
2023-06-21 10:30:00,782.0,785.6599731445312,782.0,782.9500122070312,782.9500122070312,25374,785.6599731445312,782.0
2023-06-21 11:30:00,783.010009765625,784.260009765625,781.6400146484375,783.8499755859375,783.8499755859375,24978,784.260009765625,781.6400146484375
2023-06-21 12:30:00,784.2999877929688,785.2000122070312,782.1400146484375,782.22998046875,782.22998046875,23983,785.2000122070312,782.1400146484375
2023-06-21 13:30:00,782.1699829101562,783.0800170898438,780.9000244140625,782.1699829101562,782.1699829101562,25687,783.0800170898438,780.9000244140625
2023-06-21 14:30:00,782.0499877929688,782.72998046875,780.5700073242188,780.8400268554688,780.8400268554688,35164,782.72998046875,780.5700073242188
2023-06-21 15:30:00,780.614990234375,780.614990234375,778.0700073242188,778.7899780273438,778.7899780273438,81220,780.614990234375,778.0700073242188
2023-06-22 09:30:00,780.280029296875,781.8599853515625,777.3099975585938,778.1500244140625,778.1500244140625,52620,781.8599853515625,777.3099975585938
2023-06-22 10:30:00,778.122802734375,779.72998046875,777.0,779.7000122070312,779.7000122070312,26283,779.72998046875,777.0
2023-06-22 11:30:00,779.2999877929688,782.0050048828125,779.1699829101562,779.6400146484375,779.6400146484375,26717,782.0050048828125,779.1699829101562
2023-06-22 12:30:00,779.530029296875,782.0,779.27001953125,781.5800170898438,781.5800170898438,54753,782.0,779.27001953125
2023-06-22 13:30:00,781.5800170898438,783.4249877929688,779.4299926757812,779.6300048828125,779.6300048828125,66881,783.4249877929688,779.4299926757812
2023-06-22 14:30:00,779.760009765625,781.2100219726562,779.5399780273438,779.8350219726562,779.8350219726562,56192,781.2100219726562,779.5399780273438
2023-06-22 15:30:00,779.5399780273438,780.3800048828125,778.4949951171875,779.5499877929688,779.5499877929688,81181,780.3800048828125,778.4949951171875
2023-06-23 09:30:00,779.2100219726562,781.75,776.8300170898438,778.1599731445312,778.1599731445312,42700,781.75,776.8300170898438
2023-06-23 10:30:00,777.9500122070312,778.989990234375,774.8699951171875,775.385009765625,775.385009765625,44370,778.989990234375,774.8699951171875
2023-06-23 11:30:00,775.989990234375,780.0,775.6500244140625,780.0,780.0,42645,780.0,775.6500244140625
2023-06-23 12:30:00,780.3699951171875,784.3499145507812,780.263427734375,783.9600219726562,783.9600219726562,22125,784.3499145507812,780.263427734375
2023-06-23 13:30:00,784.0800170898438,787.1240234375,783.5449829101562,786.969970703125,786.969970703125,28267,787.1240234375,783.5449829101562
2023-06-23 14:30:00,786.47998046875,786.6199951171875,782.8900146484375,783.2000122070312,783.2000122070312,36037,786.6199951171875,782.8900146484375
2023-06-23 15:30:00,782.5374755859375,784.4749755859375,771.6199951171875,779.9099731445312,779.9099731445312,126175,784.4749755859375,771.6199951171875
2023-06-26 09:30:00,781.9400024414062,785.5700073242188,765.02001953125,773.4450073242188,773.4450073242188,89845,785.5700073242188,765.02001953125
2023-06-26 10:30:00,773.9500122070312,779.719970703125,773.8800048828125,777.239990234375,777.239990234375,40948,779.719970703125,773.8800048828125
2023-06-26 11:30:00,777.3800048828125,782.10498046875,777.260009765625,781.6199951171875,781.6199951171875,30688,782.10498046875,777.260009765625
2023-06-26 12:30:00,781.3400268554688,782.125,778.530029296875,781.260009765625,781.260009765625,24999,782.125,778.530029296875
2023-06-26 13:30:00,781.4299926757812,783.1849975585938,779.6099853515625,782.510009765625,782.510009765625,64066,783.1849975585938,779.6099853515625
2023-06-26 14:30:00,782.8499755859375,784.739990234375,782.5599975585938,784.614990234375,784.614990234375,72273,784.739990234375,782.5599975585938
2023-06-26 15:30:00,784.655029296875,785.6400146484375,783.280029296875,784.4299926757812,784.4299926757812,142820,785.6400146484375,783.280029296875
2023-06-27 09:30:00,785.9600219726562,786.2899780273438,769.030029296875,773.1400146484375,773.1400146484375,95916,786.2899780273438,769.030029296875
2023-06-27 10:30:00,774.1599731445312,775.29248046875,771.3900146484375,773.010009765625,773.010009765625,51263,775.29248046875,771.3900146484375
2023-06-27 11:30:00,772.3699951171875,776.1199951171875,771.530029296875,775.9349975585938,775.9349975585938,33648,776.1199951171875,771.530029296875
2023-06-27 12:30:00,776.0050048828125,778.3800048828125,775.3599853515625,775.7000122070312,775.7000122070312,46121,778.3800048828125,775.3599853515625
2023-06-27 13:30:00,775.9099731445312,776.489990234375,770.9000244140625,773.905029296875,773.905029296875,42128,776.489990234375,770.9000244140625
2023-06-27 14:30:00,725.0,730.8499755859375,705.0,727.364990234375,727.364990234375,768587,730.8499755859375,705.0
2023-06-27 15:30:00,727.0,730.0,709.110107421875,716.0700073242188,716.0700073242188,838685,730.0,709.110107421875
2023-06-28 09:30:00,708.2100219726562,710.0499877929688,684.8049926757812,695.52001953125,695.52001953125,613034,710.0499877929688,684.8049926757812
2023-06-28 10:30:00,696.4400024414062,700.719970703125,689.1900024414062,699.66357421875,699.66357421875,195027,700.719970703125,689.1900024414062
2023-06-28 11:30:00,699.8800048828125,703.9400024414062,697.4500732421875,702.1199951171875,702.1199951171875,199053,703.9400024414062,697.4500732421875
2023-06-28 12:30:00,701.8602905273438,703.4000244140625,699.1099853515625,703.1500244140625,703.1500244140625,163791,703.4000244140625,699.1099853515625
2023-06-28 13:30:00,702.9400024414062,703.760009765625,696.0460815429688,696.6599731445312,696.6599731445312,106608,703.760009765625,696.0460815429688
2023-06-28 14:30:00,697.3800048828125,699.9317016601562,695.9000244140625,698.0,698.0,145856,699.9317016601562,695.9000244140625
2023-06-28 15:30:00,697.7100219726562,700.5800170898438,696.8400268554688,700.0,700.0,314843,700.5800170898438,696.8400268554688
2023-06-29 09:30:00,696.77001953125,701.030029296875,689.02001953125,700.010009765625,700.010009765625,168618,701.030029296875,689.02001953125
2023-06-29 10:30:00,699.5,701.1799926757812,696.0,700.1900024414062,700.1900024414062,105827,701.1799926757812,696.0
2023-06-29 11:30:00,700.3599853515625,703.2899780273438,698.8599853515625,703.219970703125,703.219970703125,104909,703.2899780273438,698.8599853515625
2023-06-29 12:30:00,703.2550048828125,705.02001953125,701.4000244140625,701.75,701.75,87906,705.02001953125,701.4000244140625
2023-06-29 13:30:00,701.6799926757812,705.0999755859375,701.3250122070312,705.0999755859375,705.0999755859375,93610,705.0999755859375,701.3250122070312
2023-06-29 14:30:00,706.1599731445312,707.489990234375,704.2100219726562,707.1472778320312,707.1472778320312,75075,707.489990234375,704.2100219726562
2023-06-29 15:30:00,707.4500122070312,709.47998046875,706.2999877929688,708.52001953125,708.52001953125,186977,709.47998046875,706.2999877929688
2023-06-30 09:30:00,710.1599731445312,710.1599731445312,704.280029296875,707.0,707.0,134454,710.1599731445312,704.280029296875
2023-06-30 10:30:00,707.1500244140625,712.22998046875,705.02001953125,712.1099853515625,712.1099853515625,97266,712.22998046875,705.02001953125
2023-06-30 11:30:00,711.9600219726562,711.9600219726562,709.27001953125,711.485107421875,711.485107421875,48131,711.9600219726562,709.27001953125
2023-06-30 12:30:00,711.530029296875,712.5449829101562,710.7728271484375,711.885009765625,711.885009765625,45883,712.5449829101562,710.7728271484375
2023-06-30 13:30:00,712.1599731445312,715.0,710.0,715.0,715.0,107621,715.0,710.0
2023-06-30 14:30:00,715.27001953125,717.2000122070312,713.7899780273438,717.0,717.0,88753,717.2000122070312,713.7899780273438
2023-06-30 15:30:00,717.0,719.5999755859375,716.4650268554688,719.0800170898438,719.0800170898438,284946,719.5999755859375,716.4650268554688
2023-07-03 09:30:00,710.0900268554688,719.625,710.0900268554688,717.5700073242188,717.5700073242188,86462,719.625,710.0900268554688
2023-07-03 10:30:00,718.22998046875,720.9099731445312,715.5,717.5750122070312,717.5750122070312,75072,720.9099731445312,715.5
2023-07-03 11:30:00,717.1099853515625,720.760009765625,716.6254272460938,719.9099731445312,719.9099731445312,77889,720.760009765625,716.6254272460938
2023-07-05 09:30:00,716.3599853515625,718.4400024414062,712.3800048828125,716.3599853515625,716.3599853515625,108334,718.4400024414062,712.3800048828125
2023-07-05 10:30:00,717.3200073242188,717.3200073242188,712.8200073242188,716.0974731445312,716.0974731445312,67189,717.3200073242188,712.8200073242188
2023-07-05 11:30:00,716.77001953125,717.3200073242188,715.25,715.25,715.25,42127,717.3200073242188,715.25
2023-07-05 12:30:00,715.9000244140625,719.02001953125,715.1599731445312,718.8400268554688,718.8400268554688,55177,719.02001953125,715.1599731445312
2023-07-05 13:30:00,719.02001953125,719.3599853515625,717.02001953125,718.3250122070312,718.3250122070312,58396,719.3599853515625,717.02001953125
2023-07-05 14:30:00,718.3250122070312,718.5499877929688,717.1875,717.5050048828125,717.5050048828125,66216,718.5499877929688,717.1875
2023-07-05 15:30:00,717.5700073242188,718.5599975585938,717.2000122070312,717.5599975585938,717.5599975585938,110617,718.5599975585938,717.2000122070312
2023-07-06 09:30:00,713.0599975585938,714.7000122070312,703.760009765625,705.0900268554688,705.0900268554688,112408,714.7000122070312,703.760009765625
2023-07-06 10:30:00,704.8599853515625,710.239990234375,703.9724731445312,709.8699951171875,709.8699951171875,65418,710.239990234375,703.9724731445312
2023-07-06 11:30:00,710.030029296875,711.5650024414062,708.0250244140625,708.5599975585938,708.5599975585938,29618,711.5650024414062,708.0250244140625
2023-07-06 12:30:00,709.1099853515625,709.1099853515625,706.5499877929688,708.0599975585938,708.0599975585938,35801,709.1099853515625,706.5499877929688
2023-07-06 13:30:00,707.7100219726562,707.7100219726562,705.3699951171875,706.8400268554688,706.8400268554688,44133,707.7100219726562,705.3699951171875
2023-07-06 14:30:00,707.2000122070312,708.7000122070312,707.02001953125,707.4550170898438,707.4550170898438,56426,708.7000122070312,707.02001953125
2023-07-06 15:30:00,707.1199951171875,707.469970703125,704.4000244140625,704.8300170898438,704.8300170898438,130749,707.469970703125,704.4000244140625
2023-07-07 09:30:00,700.5900268554688,701.1500244140625,695.4400024414062,698.9400024414062,698.9400024414062,103446,701.1500244140625,695.4400024414062
2023-07-07 10:30:00,698.9650268554688,700.1400146484375,697.6199951171875,697.8499755859375,697.8499755859375,51214,700.1400146484375,697.6199951171875
2023-07-07 11:30:00,697.8200073242188,698.2449951171875,693.0999755859375,695.5399780273438,695.5399780273438,86730,698.2449951171875,693.0999755859375
2023-07-07 12:30:00,695.25,698.0,695.25,697.864990234375,697.864990234375,43490,698.0,695.25
2023-07-07 13:30:00,697.9600219726562,698.8099975585938,695.6400146484375,697.3599853515625,697.3599853515625,81427,698.8099975585938,695.6400146484375
2023-07-07 14:30:00,697.8499755859375,697.8699951171875,694.9500122070312,695.6849975585938,695.6849975585938,69887,697.8699951171875,694.9500122070312
2023-07-07 15:30:00,695.7949829101562,696.0499877929688,692.030029296875,692.2999877929688,692.2999877929688,147484,696.0499877929688,692.030029296875
2023-07-10 09:30:00,690.0,701.2000122070312,688.52001953125,698.22998046875,698.22998046875,191086,701.2000122070312,688.52001953125
2023-07-10 10:30:00,698.0900268554688,700.0499877929688,696.364990234375,698.25,698.25,84427,700.0499877929688,696.364990234375
2023-07-10 11:30:00,698.4299926757812,699.8599853515625,697.4500122070312,699.72998046875,699.72998046875,66445,699.8599853515625,697.4500122070312
2023-07-10 12:30:00,699.7675170898438,701.2000122070312,698.469970703125,699.3499755859375,699.3499755859375,89759,701.2000122070312,698.469970703125
2023-07-10 13:30:00,699.3900146484375,707.4500122070312,698.4450073242188,705.1599731445312,705.1599731445312,238973,707.4500122070312,698.4450073242188
2023-07-10 14:30:00,705.1749877929688,705.489990234375,702.280029296875,704.8400268554688,704.8400268554688,118014,705.489990234375,702.280029296875
2023-07-10 15:30:00,705.1199951171875,705.6900024414062,701.0399780273438,703.3599853515625,703.3599853515625,175146,705.6900024414062,701.0399780273438
2023-07-11 09:30:00,707.9400024414062,715.47998046875,705.030029296875,708.9199829101562,708.9199829101562,118958,715.47998046875,705.030029296875
2023-07-11 10:30:00,708.5250244140625,710.8900146484375,706.9299926757812,710.8900146484375,710.8900146484375,37763,710.8900146484375,706.9299926757812
2023-07-11 11:30:00,710.25,714.8699951171875,710.25,713.7999877929688,713.7999877929688,36973,714.8699951171875,710.25
2023-07-11 12:30:00,714.0900268554688,714.3099975585938,712.0599975585938,714.0,714.0,32454,714.3099975585938,712.0599975585938
2023-07-11 13:30:00,713.7150268554688,714.4400024414062,712.72998046875,713.3099975585938,713.3099975585938,47046,714.4400024414062,712.72998046875
2023-07-11 14:30:00,713.1799926757812,717.9199829101562,713.0900268554688,716.010009765625,716.010009765625,63132,717.9199829101562,713.0900268554688
2023-07-11 15:30:00,715.780029296875,717.5599975585938,714.6649780273438,716.5399780273438,716.5399780273438,105911,717.5599975585938,714.6649780273438
2023-07-12 09:30:00,717.75,721.7349853515625,714.1500244140625,720.9299926757812,720.9299926757812,135785,721.7349853515625,714.1500244140625
2023-07-12 10:30:00,721.1749877929688,724.4199829101562,719.27001953125,723.5599975585938,723.5599975585938,89914,724.4199829101562,719.27001953125
2023-07-12 11:30:00,723.4199829101562,723.5700073242188,717.02001953125,717.1199951171875,717.1199951171875,41856,723.5700073242188,717.02001953125
2023-07-12 12:30:00,717.02001953125,719.8099975585938,716.97998046875,718.7750244140625,718.7750244140625,34053,719.8099975585938,716.97998046875
2023-07-12 13:30:00,719.3800048828125,720.1649780273438,718.8499755859375,720.1649780273438,720.1649780273438,31266,720.1649780273438,718.8499755859375
2023-07-12 14:30:00,720.219970703125,720.4299926757812,716.5700073242188,720.3200073242188,720.3200073242188,40065,720.4299926757812,716.5700073242188
2023-07-12 15:30:00,720.2899780273438,721.6099853515625,717.7650146484375,718.9400024414062,718.9400024414062,76394,721.6099853515625,717.7650146484375
2023-07-13 09:30:00,722.5700073242188,730.8300170898438,720.1875,728.1649780273438,728.1649780273438,76325,730.8300170898438,720.1875
